filename;timestamp;date UTC+2;latitude;longitude
1565180254.0558589.jpg;1565180254055;2019-08-07 12:17:34;47.5652257;7.5672771
1565180266.0816097.jpg;1565180266081;2019-08-07 12:17:46;47.5655928;7.5665162
1565180273.0749032.jpg;1565180273074;2019-08-07 12:17:53;47.5657782;7.5660642
1565180274.1295218.jpg;1565180274129;2019-08-07 12:17:54;47.5658072;7.5659981
1565180675.1876204.jpg;1565180675187;2019-08-07 12:24:35;47.5663866;7.5589567
1565180850.080485.jpg;1565180850008;2019-08-07 12:27:30;47.5637523;7.5596569
1565180851.1154478.jpg;1565180851115;2019-08-07 12:27:31;47.5637705;7.55957
1565181144.0716906.jpg;1565181144071;2019-08-07 12:32:24;47.5627996;7.5648571
1565181145.1089666.jpg;1565181145108;2019-08-07 12:32:25;47.5628565;7.5648334
1565181146.0802083.jpg;1565181146080;2019-08-07 12:32:26;47.5629135;7.5648094
1565181149.150615.jpg;1565181149015;2019-08-07 12:32:29;47.563105;7.5647402
1565181248.0513577.jpg;1565181248051;2019-08-07 12:34:08;47.5610804;7.5666298
1565181443.052942.jpg;1565181443005;2019-08-07 12:37:23;47.5570539;7.5645691
1565181444.0850062.jpg;1565181444085;2019-08-07 12:37:24;47.5570625;7.5646172
1565181447.0424423.jpg;1565181447042;2019-08-07 12:37:27;47.5570735;7.564718
1565181507.0602894.jpg;1565181507060;2019-08-07 12:38:27;47.5572879;7.569108
1565181508.1124005.jpg;1565181508112;2019-08-07 12:38:28;47.5572849;7.5692063
1565181515.0369604.jpg;1565181515036;2019-08-07 12:38:35;47.5572848;7.5698663
1565181544.0696576.jpg;1565181544069;2019-08-07 12:39:04;47.55745;7.5721366
1565181547.0648613.jpg;1565181547064;2019-08-07 12:39:07;47.5574558;7.5724586
1565181563.0957167.jpg;1565181563095;2019-08-07 12:39:23;47.5572929;7.5741746
1565181680.0759618.jpg;1565181680075;2019-08-07 12:41:20;47.5567166;7.5782518
1565181804.0589094.jpg;1565181804058;2019-08-07 12:43:24;47.5537272;7.5779075
1565181814.0789638.jpg;1565181814078;2019-08-07 12:43:34;47.5540306;7.5783945
1565181855.0918808.jpg;1565181855091;2019-08-07 12:44:15;47.5534836;7.5763617
1565181913.0639157.jpg;1565181913063;2019-08-07 12:45:13;47.5532977;7.5742793
1565181914.0518982.jpg;1565181914051;2019-08-07 12:45:14;47.5533232;7.5742907
1565182072.038465.jpg;1565182072003;2019-08-07 12:47:52;47.5520746;7.5619525
1565182073.0601463.jpg;1565182073060;2019-08-07 12:47:53;47.5520622;7.5618353
1565182345.073209.jpg;1565182345007;2019-08-07 12:52:25;47.5525284;7.5714046
1565182357.1318243.jpg;1565182357131;2019-08-07 12:52:37;47.5523287;7.5724563
1565182371.0476842.jpg;1565182371047;2019-08-07 12:52:51;47.5517392;7.5737836
1565182443.094419.jpg;1565182443009;2019-08-07 12:54:03;47.5497163;7.5755116
1565182489.0553646.jpg;1565182489055;2019-08-07 12:54:49;47.5496523;7.5743988
1565182493.0266335.jpg;1565182493026;2019-08-07 12:54:53;47.5497958;7.5740489
1565182494.0319371.jpg;1565182494031;2019-08-07 12:54:54;47.5498264;7.5739721
1565182530.083716.jpg;1565182530008;2019-08-07 12:55:30;47.5484416;7.5723093
1565182542.0615928.jpg;1565182542061;2019-08-07 12:55:42;47.5480471;7.5718103
1565182543.0554843.jpg;1565182543055;2019-08-07 12:55:43;47.5480193;7.5717775
1565182545.0395722.jpg;1565182545039;2019-08-07 12:55:45;47.5480035;7.5716811
1565182581.0794818.jpg;1565182581079;2019-08-07 12:56:21;47.5486956;7.5691713
1565182582.1243799.jpg;1565182582124;2019-08-07 12:56:22;47.5486639;7.5691106
1565182583.0931954.jpg;1565182583093;2019-08-07 12:56:23;47.5486293;7.5690751
1565182585.0968661.jpg;1565182585096;2019-08-07 12:56:25;47.5485955;7.5691369
1565182741.1093566.jpg;1565182741109;2019-08-07 12:59:01;47.5482134;7.5761352
1565183423.0482724.jpg;1565183423048;2019-08-07 13:10:23;47.5543537;7.5853699
1565183735.08167.jpg;1565183735000;2019-08-07 13:15:35;47.5549771;7.5895518
1565183737.1795442.jpg;1565183737179;2019-08-07 13:15:37;47.5550123;7.5896492
1565183738.1473854.jpg;1565183738147;2019-08-07 13:15:38;47.5550239;7.5896955
1565183739.100675.jpg;1565183739010;2019-08-07 13:15:39;47.5550379;7.589737
1565183740.038719.jpg;1565183740003;2019-08-07 13:15:40;47.5550522;7.5897771
1565183742.0846083.jpg;1565183742084;2019-08-07 13:15:42;47.5550771;7.5898438
1565184678.0991125.jpg;1565184678099;2019-08-07 13:31:18;47.5720843;7.5780934
1565184679.0946832.jpg;1565184679094;2019-08-07 13:31:19;47.5721188;7.5781768
1565184686.1034555.jpg;1565184686103;2019-08-07 13:31:26;47.5722202;7.5786726
1565184763.0532095.jpg;1565184763053;2019-08-07 13:32:43;47.5716415;7.5773831
1565184920.071562.jpg;1565184920007;2019-08-07 13:35:20;47.568463;7.5784078
1565185437.0984948.jpg;1565185437098;2019-08-07 13:43:57;47.5686958;7.6041714
1565185438.087375.jpg;1565185438008;2019-08-07 13:43:58;47.5687323;7.6042892
1565185980.0793378.jpg;1565185980079;2019-08-07 13:53:00;47.5771666;7.5895402
1565186060.0754535.jpg;1565186060075;2019-08-07 13:54:20;47.5737809;7.5910532
1565186390.1093502.jpg;1565186390109;2019-08-07 13:59:50;47.5686553;7.591461
1565186841.0495603.jpg;1565186841049;2019-08-07 14:07:21;47.5706603;7.5934473
1565186924.0544858.jpg;1565186924054;2019-08-07 14:08:44;47.5722928;7.5926836
1565186933.080074.jpg;1565186933008;2019-08-07 14:08:53;47.5725551;7.5924007
1565187580.0721185.jpg;1565187580072;2019-08-07 14:19:40;47.5634385;7.5883894
1565187581.0799775.jpg;1565187581079;2019-08-07 14:19:41;47.5633906;7.5884386
1565187595.0542324.jpg;1565187595054;2019-08-07 14:19:55;47.5627832;7.5887922
1565187622.039526.jpg;1565187622003;2019-08-07 14:20:22;47.5612816;7.5901942
1565187624.0499785.jpg;1565187624049;2019-08-07 14:20:24;47.5611698;7.5902888
1565187625.0504699.jpg;1565187625050;2019-08-07 14:20:25;47.5611172;7.5903327
1565187645.112272.jpg;1565187645011;2019-08-07 14:20:45;47.5603234;7.5912124
1565187646.1096215.jpg;1565187646109;2019-08-07 14:20:46;47.5603584;7.5912387
1565187861.0595727.jpg;1565187861059;2019-08-07 14:24:21;47.5630619;7.5945
1565188022.086406.jpg;1565188022008;2019-08-07 14:27:02;47.5637539;7.5943876
1565188213.0667362.jpg;1565188213066;2019-08-07 14:30:13;47.5651294;7.5938828
1565188260.0456703.jpg;1565188260045;2019-08-07 14:31:00;47.5652851;7.5949839
1565188263.043635.jpg;1565188263004;2019-08-07 14:31:03;47.5653641;7.5952791
1565271856.091262.jpg;1565271856009;2019-08-08 13:44:16;47.5640713;7.5696329
1565271861.114569.jpg;1565271861011;2019-08-08 13:44:21;47.5642817;7.5691917
1565272067.125874.jpg;1565272067012;2019-08-08 13:47:47;47.5658534;7.5660143
1565272068.1421428.jpg;1565272068142;2019-08-08 13:47:48;47.5658887;7.5659462
1565272302.0658011.jpg;1565272302065;2019-08-08 13:51:42;47.5667677;7.5642422
1565272507.0598722.jpg;1565272507059;2019-08-08 13:55:07;47.5637429;7.5597381
1565272555.120999.jpg;1565272555012;2019-08-08 13:55:55;47.5634304;7.5571013
1565273435.109832.jpg;1565273435010;2019-08-08 14:10:35;47.5560301;7.5792194
1565273696.0718012.jpg;1565273696071;2019-08-08 14:14:56;47.5531305;7.5727475
1565273698.0897584.jpg;1565273698089;2019-08-08 14:14:58;47.5531678;7.5727242
1565274217.0546894.jpg;1565274217054;2019-08-08 14:23:37;47.5495721;7.5708401
1565274310.1453605.jpg;1565274310145;2019-08-08 14:25:10;47.5486836;7.5690986
1565274326.1286612.jpg;1565274326128;2019-08-08 14:25:26;47.5485635;7.5690989
1565274350.0748575.jpg;1565274350074;2019-08-08 14:25:50;47.5474312;7.5706494
1565274695.0951421.jpg;1565274695095;2019-08-08 14:31:35;47.5496626;7.5846069
1565275546.0923336.jpg;1565275546092;2019-08-08 14:45:46;47.5647076;7.5765103
1565276005.1264358.jpg;1565276005126;2019-08-08 14:53:25;47.5682729;7.577459
1565276094.0929284.jpg;1565276094092;2019-08-08 14:54:54;47.568699;7.5798465
1565276095.1386578.jpg;1565276095138;2019-08-08 14:54:55;47.5686647;7.5798713
1565276203.1418417.jpg;1565276203141;2019-08-08 14:56:43;47.5667002;7.5821107
1565276597.1177685.jpg;1565276597117;2019-08-08 15:03:17;47.5682547;7.5995129
1565276600.132613.jpg;1565276600013;2019-08-08 15:03:20;47.5681818;7.5991675
1565277470.1097667.jpg;1565277470109;2019-08-08 15:17:50;47.5693937;7.5864586
1565277906.099655.jpg;1565277906009;2019-08-08 15:25:06;47.5735957;7.5924959
1565278174.1816454.jpg;1565278174181;2019-08-08 15:29:34;47.5737825;7.5909974
1565278175.0929327.jpg;1565278175092;2019-08-08 15:29:35;47.5737789;7.5910657
1565278225.0836833.jpg;1565278225083;2019-08-08 15:30:25;47.5736728;7.5970681
1565278612.1576483.jpg;1565278612157;2019-08-08 15:36:52;47.5633566;7.5884472
1565278637.1051712.jpg;1565278637105;2019-08-08 15:37:17;47.5622999;7.5891745
1565278657.155838.jpg;1565278657015;2019-08-08 15:37:37;47.5614476;7.5899622
1565279980.0576243.jpg;1565279980057;2019-08-08 15:59:40;47.5548305;7.5941064
1565280221.14569.jpg;1565280221001;2019-08-08 16:03:41;47.5532222;7.6047449
1565280323.1300104.jpg;1565280323130;2019-08-08 16:05:23;47.5538183;7.6093817
1565280332.102306.jpg;1565280332010;2019-08-08 16:05:32;47.5540571;7.6099559
1565280451.0911746.jpg;1565280451091;2019-08-08 16:07:31;47.5514147;7.6176547
1565280452.1232936.jpg;1565280452123;2019-08-08 16:07:32;47.5513935;7.6177318
1565280778.046069.jpg;1565280778004;2019-08-08 16:12:58;47.5564024;7.6158811
1565280783.0411966.jpg;1565280783041;2019-08-08 16:13:03;47.5568035;7.6157211
1565280825.127438.jpg;1565280825012;2019-08-08 16:13:45;47.5563831;7.6117355
1565280830.1283636.jpg;1565280830128;2019-08-08 16:13:50;47.5562865;7.6113897
1565280901.0441005.jpg;1565280901044;2019-08-08 16:15:01;47.5540426;7.6084903
1565280936.1457915.jpg;1565280936145;2019-08-08 16:15:36;47.5537768;7.6058155
1565280937.0451617.jpg;1565280937045;2019-08-08 16:15:37;47.5537866;7.6057497
1565280938.0749621.jpg;1565280938074;2019-08-08 16:15:38;47.5537935;7.6056641
1565281023.1501381.jpg;1565281023150;2019-08-08 16:17:03;47.5539973;7.6035573
1565281232.0753481.jpg;1565281232075;2019-08-08 16:20:32;47.5589218;7.5989111
1565281287.0418026.jpg;1565281287041;2019-08-08 16:21:27;47.5570104;7.6006506
1565281478.1747382.jpg;1565281478174;2019-08-08 16:24:38;47.5584328;7.5974251
1565281479.1604092.jpg;1565281479160;2019-08-08 16:24:39;47.5584554;7.597371
1565281566.0908327.jpg;1565281566090;2019-08-08 16:26:06;47.55847;7.5941861
1565281644.1356237.jpg;1565281644135;2019-08-08 16:27:24;47.5599277;7.5916423
1565281671.0607922.jpg;1565281671060;2019-08-08 16:27:51;47.5602511;7.5912817
1565282050.123442.jpg;1565282050012;2019-08-08 16:34:10;47.5631492;7.6038443
1565282053.1545806.jpg;1565282053154;2019-08-08 16:34:13;47.5629777;7.6038584
1565282056.1733043.jpg;1565282056173;2019-08-08 16:34:16;47.56283;7.6038649
1565282106.0863404.jpg;1565282106086;2019-08-08 16:35:06;47.5631742;7.6070321
1565282107.101095.jpg;1565282107010;2019-08-08 16:35:07;47.5631938;7.6070883
1565282108.0791576.jpg;1565282108079;2019-08-08 16:35:08;47.5632141;7.6071727
1565282109.1058211.jpg;1565282109105;2019-08-08 16:35:09;47.5632391;7.6072501
1565282522.1351626.jpg;1565282522135;2019-08-08 16:42:02;47.5713718;7.6154807
1565282807.0981922.jpg;1565282807098;2019-08-08 16:46:47;47.5675192;7.6148541
1565282947.1526637.jpg;1565282947152;2019-08-08 16:49:07;47.5662056;7.6184037
1565282964.1474428.jpg;1565282964147;2019-08-08 16:49:24;47.56599;7.6193414
1565282966.133691.jpg;1565282966013;2019-08-08 16:49:26;47.5660761;7.6195158
1565282969.1522872.jpg;1565282969152;2019-08-08 16:49:29;47.5661971;7.6197711
1565282970.1800768.jpg;1565282970180;2019-08-08 16:49:30;47.5662344;7.6198634
1565282972.147981.jpg;1565282972014;2019-08-08 16:49:32;47.5663142;7.6200411
1565282973.1262503.jpg;1565282973126;2019-08-08 16:49:33;47.5663504;7.6201281
1565283032.1379921.jpg;1565283032137;2019-08-08 16:50:32;47.5666249;7.6206868
1565283086.0788417.jpg;1565283086078;2019-08-08 16:51:26;47.5647232;7.6206696
1565283108.201493.jpg;1565283108020;2019-08-08 16:51:48;47.5640867;7.6192499
1565283138.1135285.jpg;1565283138113;2019-08-08 16:52:18;47.5632512;7.6171944
1565283221.1191092.jpg;1565283221119;2019-08-08 16:53:41;47.5641709;7.6150088
1565283371.1239188.jpg;1565283371123;2019-08-08 16:56:11;47.5639939;7.6149294
1565331465.1387992.jpg;1565331465138;2019-08-09 06:17:45;47.5644979;7.5771554
1565331466.0809495.jpg;1565331466080;2019-08-09 06:17:46;47.5645243;7.5770592
1565331470.0861237.jpg;1565331470086;2019-08-09 06:17:50;47.5646503;7.5766552
1565331519.0690982.jpg;1565331519069;2019-08-09 06:18:39;47.5666362;7.5757089
1565331939.0889525.jpg;1565331939088;2019-08-09 06:25:39;47.5682834;7.5774376
1565332089.104281.jpg;1565332089010;2019-08-09 06:28:09;47.5669855;7.5827598
1565332138.0949266.jpg;1565332138094;2019-08-09 06:28:58;47.564455;7.583479
1565332139.1043844.jpg;1565332139104;2019-08-09 06:28:59;47.5644152;7.5835192
1565332142.0978506.jpg;1565332142097;2019-08-09 06:29:02;47.5642395;7.5836044
1565332357.0926366.jpg;1565332357092;2019-08-09 06:32:37;47.5683508;7.6031504
1565332486.0559015.jpg;1565332486055;2019-08-09 06:34:46;47.5682359;7.5993281
1565332487.0642688.jpg;1565332487064;2019-08-09 06:34:47;47.5682086;7.5992065
1565332488.050445.jpg;1565332488005;2019-08-09 06:34:48;47.5681825;7.5990792
1565333081.0830908.jpg;1565333081083;2019-08-09 06:44:41;47.5706907;7.5866841
1565333355.1004438.jpg;1565333355100;2019-08-09 06:49:15;47.5725456;7.5923988
1565333410.1088142.jpg;1565333410108;2019-08-09 06:50:10;47.573543;7.5925084
1565333411.062815.jpg;1565333411006;2019-08-09 06:50:11;47.5735767;7.5924733
1565333414.1320302.jpg;1565333414132;2019-08-09 06:50:14;47.5736623;7.59245
1565333528.0872064.jpg;1565333528087;2019-08-09 06:52:08;47.5778745;7.594627
1565333529.0663664.jpg;1565333529066;2019-08-09 06:52:09;47.5779134;7.5947094
1565333714.0826557.jpg;1565333714082;2019-08-09 06:55:14;47.5738136;7.5909032
1565333715.0496178.jpg;1565333715049;2019-08-09 06:55:15;47.5738029;7.5910084
1565333845.1080244.jpg;1565333845108;2019-08-09 06:57:25;47.5694105;7.5974327
1565334111.0923736.jpg;1565334111092;2019-08-09 07:01:51;47.5626608;7.5887952
1565334113.0515604.jpg;1565334113051;2019-08-09 07:01:53;47.5625326;7.5888932
1565334116.1286612.jpg;1565334116128;2019-08-09 07:01:56;47.5623375;7.5890426
1565334119.0497189.jpg;1565334119049;2019-08-09 07:01:59;47.5621355;7.58917
1565334120.0963476.jpg;1565334120096;2019-08-09 07:02:00;47.5620797;7.5892459
1565334126.0540211.jpg;1565334126054;2019-08-09 07:02:06;47.5617513;7.5896292
1565334129.1285493.jpg;1565334129128;2019-08-09 07:02:09;47.561579;7.5898228
1565334136.0648768.jpg;1565334136064;2019-08-09 07:02:16;47.5611505;7.5902457
1565334341.0527384.jpg;1565334341052;2019-08-09 07:05:41;47.5632284;7.5944919
1565334360.1056957.jpg;1565334360105;2019-08-09 07:06:00;47.563893;7.5956753
1565334375.0804057.jpg;1565334375080;2019-08-09 07:06:15;47.5635903;7.5943804
1565334539.0365236.jpg;1565334539036;2019-08-09 07:08:59;47.5650775;7.5941072
1565334541.1565528.jpg;1565334541156;2019-08-09 07:09:01;47.5650821;7.5942051
1565334904.0651686.jpg;1565334904065;2019-08-09 07:15:04;47.5642195;7.5912634
1565334923.036309.jpg;1565334923003;2019-08-09 07:15:23;47.5630574;7.5918133
1565335255.0416493.jpg;1565335255041;2019-08-09 07:20:55;47.5556667;7.5905333
1565335339.0398154.jpg;1565335339039;2019-08-09 07:22:19;47.5594895;7.5883329
1565335340.0369523.jpg;1565335340036;2019-08-09 07:22:20;47.559503;7.5883972
1565335941.04112.jpg;1565335941000;2019-08-09 07:32:21;47.5534774;7.6035628
1565335948.071844.jpg;1565335948007;2019-08-09 07:32:28;47.553364;7.6038924
1565335970.1495328.jpg;1565335970149;2019-08-09 07:32:50;47.5532504;7.6047416
1565335971.1163344.jpg;1565335971116;2019-08-09 07:32:51;47.5532268;7.6047788
1565335972.0684683.jpg;1565335972068;2019-08-09 07:32:52;47.5531959;7.6048139
1565335973.104368.jpg;1565335973010;2019-08-09 07:32:53;47.5531236;7.6048865
1565335974.107151.jpg;1565335974010;2019-08-09 07:32:54;47.5530775;7.604922
1565336023.0431137.jpg;1565336023043;2019-08-09 07:33:43;47.5540596;7.6099056
1565336286.0499573.jpg;1565336286049;2019-08-09 07:38:06;47.5452897;7.620862
1565336492.0647495.jpg;1565336492064;2019-08-09 07:41:32;47.5565113;7.6157049
1565336581.0606613.jpg;1565336581060;2019-08-09 07:43:01;47.5550432;7.608032
1565336624.0621185.jpg;1565336624062;2019-08-09 07:43:44;47.5537838;7.6056475
1565336912.0410607.jpg;1565336912041;2019-08-09 07:48:32;47.5541181;7.6034835
1565337129.139535.jpg;1565337129013;2019-08-09 07:52:09;47.5570304;7.6003998
1565337131.0396261.jpg;1565337131039;2019-08-09 07:52:11;47.5570335;7.6006355
1565337326.057514.jpg;1565337326005;2019-08-09 07:55:26;47.5581804;7.5947697
1565337375.1009214.jpg;1565337375100;2019-08-09 07:56:15;47.5598287;7.5921318
1565337390.02794.jpg;1565337390000;2019-08-09 07:56:30;47.560191;7.5914185
1565337391.1068852.jpg;1565337391106;2019-08-09 07:56:31;47.5602389;7.5913784
1565337392.1039677.jpg;1565337392103;2019-08-09 07:56:32;47.5602633;7.5913527
1565337394.1290612.jpg;1565337394129;2019-08-09 07:56:34;47.56032;7.5912845
1565337395.09678.jpg;1565337395000;2019-08-09 07:56:35;47.560349;7.591252
1565337396.0423412.jpg;1565337396042;2019-08-09 07:56:36;47.5603722;7.5912252
1565337398.068603.jpg;1565337398006;2019-08-09 07:56:38;47.5603971;7.5911998
1565337970.0591712.jpg;1565337970059;2019-08-09 08:06:10;47.5631635;7.6070516
1565337971.0491767.jpg;1565337971049;2019-08-09 08:06:11;47.5631937;7.6071326
1565337972.0642574.jpg;1565337972064;2019-08-09 08:06:12;47.5632155;7.6072158
1565337973.0883372.jpg;1565337973088;2019-08-09 08:06:13;47.5632425;7.607308
1565338168.045304.jpg;1565338168004;2019-08-09 08:09:28;47.5656847;7.6082101
1565338604.1009142.jpg;1565338604100;2019-08-09 08:16:44;47.5671044;7.6123187
1565338641.092339.jpg;1565338641009;2019-08-09 08:17:21;47.5676127;7.6149391
1565338834.034683.jpg;1565338834003;2019-08-09 08:20:34;47.5647106;7.62062
1565338836.116224.jpg;1565338836011;2019-08-09 08:20:36;47.564618;7.6204163
1565338847.0447574.jpg;1565338847044;2019-08-09 08:20:47;47.5641266;7.6192905
1565339363.1052146.jpg;1565339363105;2019-08-09 08:29:23;47.5614596;7.6064819
1565339374.0667481.jpg;1565339374066;2019-08-09 08:29:34;47.5614077;7.6052358
1565339390.0805056.jpg;1565339390080;2019-08-09 08:29:50;47.5611973;7.603248
1565339391.0923085.jpg;1565339391092;2019-08-09 08:29:51;47.5612005;7.6031519
1565339392.0438578.jpg;1565339392043;2019-08-09 08:29:52;47.5612135;7.6030862
1565339393.0652218.jpg;1565339393065;2019-08-09 08:29:53;47.5612269;7.6030064
1565339614.1485775.jpg;1565339614148;2019-08-09 08:33:34;47.5584014;7.5973875
1565339882.0567188.jpg;1565339882056;2019-08-09 08:38:02;47.5526722;7.5886794
1565339976.035747.jpg;1565339976003;2019-08-09 08:39:36;47.5526193;7.5891854
1565339984.0317202.jpg;1565339984031;2019-08-09 08:39:44;47.5521799;7.588902
1565340418.044866.jpg;1565340418004;2019-08-09 08:46:58;47.5467794;7.583982
1565340419.0883777.jpg;1565340419088;2019-08-09 08:46:59;47.5467629;7.5839521
1565340420.068183.jpg;1565340420006;2019-08-09 08:47:00;47.5467445;7.5839188
1565340426.1308978.jpg;1565340426130;2019-08-09 08:47:06;47.5465613;7.5837479
1565340511.0685453.jpg;1565340511068;2019-08-09 08:48:31;47.5426772;7.5851456
1565340512.0724869.jpg;1565340512072;2019-08-09 08:48:32;47.542634;7.5852518
1565340570.0532224.jpg;1565340570053;2019-08-09 08:49:30;47.5440909;7.5881491
1565340582.0355315.jpg;1565340582035;2019-08-09 08:49:42;47.5447916;7.5887677
1565340595.1215239.jpg;1565340595121;2019-08-09 08:49:55;47.5451055;7.5887463
1565340669.0284288.jpg;1565340669028;2019-08-09 08:51:09;47.5429968;7.584318
1565340677.068988.jpg;1565340677006;2019-08-09 08:51:17;47.5428257;7.5845122
1565340679.093627.jpg;1565340679009;2019-08-09 08:51:19;47.5427954;7.584672
1565340683.0706687.jpg;1565340683070;2019-08-09 08:51:23;47.5426877;7.5850999
1565340684.1027207.jpg;1565340684102;2019-08-09 08:51:24;47.5426519;7.5851804
1565340685.092473.jpg;1565340685009;2019-08-09 08:51:25;47.5425833;7.5852359
1565340713.089215.jpg;1565340713008;2019-08-09 08:51:53;47.541508;7.5885746
1565340727.0710504.jpg;1565340727071;2019-08-09 08:52:07;47.5409365;7.5902939
1565340735.0652823.jpg;1565340735065;2019-08-09 08:52:15;47.5406357;7.5911721
1565340759.0647757.jpg;1565340759064;2019-08-09 08:52:39;47.5401632;7.5926779
1565340760.048535.jpg;1565340760004;2019-08-09 08:52:40;47.5401275;7.5928081
1565340761.1052468.jpg;1565340761105;2019-08-09 08:52:41;47.5400849;7.592917
1565340770.0330276.jpg;1565340770033;2019-08-09 08:52:50;47.539766;7.5939569
1565340777.1403975.jpg;1565340777140;2019-08-09 08:52:57;47.5395572;7.5946912
1565340782.0409737.jpg;1565340782040;2019-08-09 08:53:02;47.5393997;7.5952955
1565340783.113023.jpg;1565340783011;2019-08-09 08:53:03;47.5393689;7.5954161
1565341052.0608408.jpg;1565341052060;2019-08-09 08:57:32;47.5326821;7.5951294
1565341060.060097.jpg;1565341060006;2019-08-09 08:57:40;47.5328447;7.5957399
1565341345.1006536.jpg;1565341345100;2019-08-09 09:02:25;47.5365605;7.5924148
1565341353.0294316.jpg;1565341353029;2019-08-09 09:02:33;47.536444;7.5928037
1565341428.0863674.jpg;1565341428086;2019-08-09 09:03:48;47.5361187;7.5942384
1565341443.0347917.jpg;1565341443034;2019-08-09 09:04:03;47.5358672;7.5950632
1565341521.0749989.jpg;1565341521074;2019-08-09 09:05:21;47.5366189;7.5981579
1565341577.1847124.jpg;1565341577184;2019-08-09 09:06:17;47.5355553;7.6013869
1565341578.0786412.jpg;1565341578078;2019-08-09 09:06:18;47.5356049;7.6014586
1565342258.0468702.jpg;1565342258046;2019-08-09 09:17:38;47.5409091;7.5966258
1565342728.1180499.jpg;1565342728118;2019-08-09 09:25:28;47.5426837;7.5951395
1565343118.0500886.jpg;1565343118050;2019-08-09 09:31:58;47.5480237;7.5904293
1565343136.054412.jpg;1565343136005;2019-08-09 09:32:16;47.5481631;7.5905773
1565343151.0558891.jpg;1565343151055;2019-08-09 09:32:31;47.5483414;7.5907404
1565343957.104987.jpg;1565343957010;2019-08-09 09:45:57;47.551368;7.6118037
1565430180.0919771.jpg;1565430180091;2019-08-10 09:43:00;47.5534328;7.6036632
1565430193.0742342.jpg;1565430193074;2019-08-10 09:43:13;47.5531937;7.6039793
1565430211.0712185.jpg;1565430211071;2019-08-10 09:43:31;47.5532415;7.6046633
1565430271.0691023.jpg;1565430271069;2019-08-10 09:44:31;47.55404;7.6099233
1565430435.0518532.jpg;1565430435051;2019-08-10 09:47:15;47.5514871;7.6176803
1565430441.0545366.jpg;1565430441054;2019-08-10 09:47:21;47.5516879;7.6171357
1565430450.0806346.jpg;1565430450080;2019-08-10 09:47:30;47.5521347;7.6173262
1565430748.0792959.jpg;1565430748079;2019-08-10 09:52:28;47.5568563;7.6156795
1565430749.082351.jpg;1565430749008;2019-08-10 09:52:29;47.5569374;7.6156441
1565430802.0963862.jpg;1565430802096;2019-08-10 09:53:22;47.5559192;7.6097853
1565430809.0866368.jpg;1565430809086;2019-08-10 09:53:29;47.5557405;7.6089817
1565430811.0542512.jpg;1565430811054;2019-08-10 09:53:31;47.5556724;7.6087574
1565430845.1041782.jpg;1565430845104;2019-08-10 09:54:05;47.5539975;7.6082937
1565430867.0460198.jpg;1565430867046;2019-08-10 09:54:27;47.5537783;7.6058183
1565430868.0679207.jpg;1565430868067;2019-08-10 09:54:28;47.5537656;7.6057087
1565430869.0554984.jpg;1565430869055;2019-08-10 09:54:29;47.5537642;7.6055981
1565430870.0637023.jpg;1565430870063;2019-08-10 09:54:30;47.5537825;7.6055029
1565431240.0835338.jpg;1565431240083;2019-08-10 10:00:40;47.5584536;7.5974747
1565431242.0780697.jpg;1565431242078;2019-08-10 10:00:42;47.5585061;7.5973337
1565431283.0934684.jpg;1565431283093;2019-08-10 10:01:23;47.5582035;7.5947616
1565432019.1198926.jpg;1565432019119;2019-08-10 10:13:39;47.5720524;7.6137411
1565432020.111406.jpg;1565432020011;2019-08-10 10:13:40;47.5720184;7.6138522
1565432336.105589.jpg;1565432336010;2019-08-10 10:18:56;47.5662192;7.6198127
1565432340.1239784.jpg;1565432340123;2019-08-10 10:19:00;47.5663768;7.6202108
1565432341.0955424.jpg;1565432341095;2019-08-10 10:19:01;47.5664036;7.6203052
1565432821.0674224.jpg;1565432821067;2019-08-10 10:27:01;47.5614129;7.6053962
1565432839.0553174.jpg;1565432839055;2019-08-10 10:27:19;47.5611546;7.6033452
1565432841.0923123.jpg;1565432841092;2019-08-10 10:27:21;47.5611631;7.6031483
1565432842.0571878.jpg;1565432842057;2019-08-10 10:27:22;47.5611713;7.6030661
1565433853.04745.jpg;1565433853000;2019-08-10 10:44:13;47.5517895;7.5880529
1565433856.1530135.jpg;1565433856153;2019-08-10 10:44:16;47.5518831;7.5883146
1565433914.0399332.jpg;1565433914039;2019-08-10 10:45:14;47.5525423;7.5890571
1565434007.0972173.jpg;1565434007097;2019-08-10 10:46:47;47.5514956;7.5888041
1565434057.0594184.jpg;1565434057059;2019-08-10 10:47:37;47.5538287;7.5911926
1565434088.051065.jpg;1565434088005;2019-08-10 10:48:08;47.5530899;7.5917148
1565434399.067055.jpg;1565434399006;2019-08-10 10:53:19;47.5427064;7.5850723
1565434400.0386412.jpg;1565434400038;2019-08-10 10:53:20;47.5426722;7.5851851
1565434401.1148.jpg;1565434401000;2019-08-10 10:53:21;47.5426302;7.5852906
1565434699.0560164.jpg;1565434699056;2019-08-10 10:58:19;47.5428135;7.5847502
1565434750.0444252.jpg;1565434750044;2019-08-10 10:59:10;47.5409297;7.5903384
1565434761.0750978.jpg;1565434761075;2019-08-10 10:59:21;47.5406347;7.591179
1565434787.0889165.jpg;1565434787088;2019-08-10 10:59:47;47.5401272;7.5929341
1565434818.0479805.jpg;1565434818047;2019-08-10 11:00:18;47.5395898;7.5947717
